Date,Open,High,Low,Close,Adj Close,Volume
2018-05-16,129.830002,130.539993,129.520004,130.149994,128.620331,840500
2018-05-17,130.000000,130.830002,129.679993,130.720001,129.183640,807800
2018-05-18,130.759995,130.770004,129.520004,129.850006,128.323868,986100
2018-05-21,130.710007,131.960007,130.020004,131.139999,129.598694,1027600
2018-05-22,131.130005,132.059998,130.570007,131.419998,129.875397,769200
2018-05-23,131.100006,131.240005,130.110001,130.899994,129.361496,1085000
2018-05-24,130.770004,130.850006,129.339996,130.649994,129.114441,807300
2018-05-25,130.169998,131.470001,130.139999,131.029999,129.489990,846500
2018-05-29,129.889999,130.160004,127.510002,128.210007,126.703133,1736400
2018-05-30,129.179993,130.720001,128.910004,130.169998,128.640091,1273600
2018-05-31,129.910004,129.940002,127.709999,128.520004,127.009491,1790200
2018-06-01,129.839996,129.979996,128.710007,129.289993,127.770432,994900
2018-06-04,129.940002,130.509995,129.520004,129.720001,128.195374,1029600
2018-06-05,129.259995,129.520004,128.080002,129.169998,127.651848,1381200
2018-06-06,129.899994,130.479996,127.610001,128.770004,127.256554,2388700
2018-06-07,128.369995,130.080002,127.639999,129.770004,129.016266,1463300
2018-06-08,129.990005,131.639999,129.550003,131.320007,130.557266,1606400
2018-06-11,131.339996,131.490005,130.440002,130.500000,129.742020,807800
2018-06-12,130.509995,130.889999,129.100006,129.580002,128.827377,1088400
2018-06-13,130.029999,130.820007,129.229996,129.720001,128.966553,1170200
2018-06-14,129.940002,130.080002,128.750000,128.860001,128.111557,1219000
2018-06-15,128.059998,129.429993,127.760002,129.369995,128.618591,3281500
2018-06-18,128.050003,128.250000,126.739998,127.589996,126.848923,1689800
2018-06-19,126.540001,128.350006,126.540001,128.160004,127.415619,1153500
2018-06-20,128.800003,128.830002,124.910004,124.989998,124.264030,1442500
2018-06-21,124.370003,124.940002,122.830002,123.449997,122.732971,1593800
2018-06-22,124.199997,125.309998,123.680000,124.410004,123.687401,1485200
2018-06-25,124.309998,124.919998,122.459999,123.720001,123.001404,1704700
2018-06-26,123.830002,124.400002,122.529999,122.620003,121.907799,1312900
2018-06-27,122.529999,123.470001,121.290001,121.339996,120.635223,1055700
2018-06-28,121.040001,122.830002,120.739998,122.449997,121.738777,1265800
2018-06-29,122.489998,124.019997,122.099998,122.339996,121.629417,1220500
2018-07-02,122.080002,122.449997,121.400002,122.389999,121.679131,1095500
2018-07-03,123.070000,124.050003,122.639999,122.769997,122.056923,659100
2018-07-05,123.430000,123.489998,121.809998,122.599998,121.887909,1292000
2018-07-06,122.610001,123.800003,121.820000,123.180000,122.464539,1007000
2018-07-09,123.839996,125.599998,123.540001,125.400002,124.671646,1130300
2018-07-10,125.589996,126.139999,125.389999,125.870003,125.138924,1366600
2018-07-11,125.360001,125.669998,124.529999,125.050003,124.323685,1200400
2018-07-12,126.430000,126.430000,125.110001,126.019997,125.288040,1297100
2018-07-13,126.169998,126.790001,125.459999,126.629997,125.894501,902100
2018-07-16,127.010002,128.229996,126.620003,128.190002,127.445442,1101000
2018-07-17,128.580002,129.449997,127.870003,128.789993,128.041946,2028100
2018-07-18,128.830002,130.460007,128.339996,130.000000,129.244934,1461000
2018-07-19,127.000000,127.500000,124.610001,125.180000,124.452927,2796100
2018-07-20,124.860001,126.129997,124.339996,125.199997,124.472809,1879900
2018-07-23,125.550003,125.550003,123.580002,124.239998,123.518379,1654700
2018-07-24,124.739998,125.389999,123.940002,124.750000,124.025421,1899000
2018-07-25,124.769997,126.430000,123.980003,126.279999,125.546532,2167900
2018-07-26,127.250000,130.119995,126.489998,129.490005,128.737900,2253500
2018-07-27,129.940002,131.630005,129.710007,130.729996,129.970688,1954000
2018-07-30,130.520004,131.979996,130.130005,131.100006,130.338547,1487700
2018-07-31,131.279999,131.419998,129.770004,130.139999,129.384109,1679200
2018-08-01,130.029999,130.449997,128.910004,128.960007,128.210983,1388500
2018-08-02,128.059998,128.860001,127.000000,128.330002,127.584633,1778600
2018-08-03,128.139999,129.699997,127.730003,129.699997,128.946671,1882800
2018-08-06,129.720001,130.520004,129.600006,130.000000,129.244934,1544100
2018-08-07,130.509995,131.130005,129.779999,129.940002,129.185287,817500
2018-08-08,129.869995,129.869995,129.110001,129.210007,128.459518,1430700
2018-08-09,129.100006,130.119995,128.610001,129.559998,128.807480,859300
2018-08-10,128.729996,129.160004,127.610001,128.869995,128.121490,957800
2018-08-13,128.690002,129.350006,127.610001,128.050003,127.306259,1209800
2018-08-14,127.959999,127.989998,126.680000,127.540001,126.799217,1143800
2018-08-15,127.120003,129.089996,126.919998,128.770004,128.022079,1261600
2018-08-16,129.259995,130.970001,129.139999,130.339996,129.582947,1324500
2018-08-17,130.169998,130.809998,129.610001,130.419998,129.662491,1664300
2018-08-20,130.750000,131.639999,130.500000,131.419998,130.656677,1147000
2018-08-21,131.220001,132.259995,130.929993,131.710007,130.945007,1267400
2018-08-22,131.880005,131.880005,129.259995,129.410004,128.658356,1083900
2018-08-23,129.500000,129.869995,128.940002,129.520004,128.767715,1115400
2018-08-24,130.059998,130.679993,129.850006,130.509995,129.751968,1180300
2018-08-27,131.809998,132.330002,131.339996,131.889999,131.123947,1277700
2018-08-28,132.050003,132.770004,132.050003,132.279999,131.511688,1056000
2018-08-29,132.580002,133.250000,131.940002,132.660004,131.889481,1024600
2018-08-30,132.550003,132.639999,131.100006,131.649994,130.885345,1262100
2018-08-31,131.419998,131.720001,130.669998,131.600006,130.835648,1002900
2018-09-04,131.710007,132.240005,131.009995,132.130005,131.362564,973900
2018-09-05,132.020004,133.309998,132.020004,132.589996,131.819885,1209500
2018-09-06,132.429993,133.399994,132.089996,132.570007,131.800003,1274200
2018-09-07,131.539993,132.110001,129.970001,130.089996,130.089996,1300200
2018-09-10,129.389999,129.550003,126.930000,127.599998,127.599998,1840800
2018-09-11,126.519997,128.309998,125.709999,127.849998,127.849998,1797100
2018-09-12,127.870003,128.199997,126.300003,126.889999,126.889999,1750400
2018-09-13,128.500000,129.410004,127.739998,128.830002,128.830002,1413400
2018-09-14,129.000000,130.119995,128.679993,130.009995,130.009995,1194700
2018-09-17,130.220001,130.600006,129.589996,129.889999,129.889999,996200
2018-09-18,130.000000,131.740005,129.500000,131.369995,131.369995,1473600
2018-09-19,131.669998,133.500000,131.369995,132.500000,132.500000,1470900
2018-09-20,133.330002,134.610001,133.100006,134.149994,134.149994,1635700
2018-09-21,134.460007,134.509995,133.190002,134.440002,134.440002,2738500
2018-09-24,134.440002,134.440002,132.720001,132.830002,132.830002,1055700
2018-09-25,133.100006,133.100006,131.139999,131.289993,131.289993,844500
2018-09-26,131.740005,131.740005,129.199997,129.500000,129.500000,1317100
2018-09-27,129.389999,129.929993,128.470001,129.119995,129.119995,836500
2018-09-28,128.710007,129.919998,128.220001,129.710007,129.710007,1452900
